Linux 6.4.0-150600.23.25-default (cm4r15c02s02) 	06/28/26 	_x86_64_	(224 CPU)

19:18:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:10     180    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     181    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     182    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     183    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     184    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     185    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     186    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     187    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     188    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     189    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     190    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     191    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     192    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     193    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     194    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     195    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     196    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     197    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     198    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     199    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     200    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     201    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     202    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     203    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     204    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     205    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     206    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     207    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     208    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     209    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     210    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     211    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     212    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     213    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     214    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     215    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     216    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     217    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     218    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     219    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:19:10     220    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     221    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     222    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:10     223    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:19:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:11     all    2.97    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   96.96
19:19:11       0    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
19:19:11       1   45.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
19:19:11       2   44.44    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   54.55
19:19:11       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11       4   17.82    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   81.19
19:19:11       5   44.55    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   54.46
19:19:11       6   44.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.56
19:19:11       7   45.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
19:19:11       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      12   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
19:19:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      14   44.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.56
19:19:11      15   45.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
19:19:11      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      20   45.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
19:19:11      21   45.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
19:19:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      25   44.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.56
19:19:11      26   44.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
19:19:11      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      29   44.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.56
19:19:11      30   44.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.56
19:19:11      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      32   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
19:19:11      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      56    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:19:11      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      81    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11      99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     100    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     101    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     102    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     103    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     104    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     105    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     106    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     107    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     108    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     109    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     110    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     111    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     112    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
19:19:11     113    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     114    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     115    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     116    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     118    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     120    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     122    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     123    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     124    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     125    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     126    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:11     128    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
