Linux 6.4.0-150600.23.25-default (cm4r15c03s06) 	06/29/26 	_x86_64_	(224 CPU)

09:59:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:07      28   19.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.81
10:07:07      29   18.81    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   80.20
10:07:07      30   19.80    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   79.21
10:07:07      31   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
10:07:07      32   19.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.81
10:07:07      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      56  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      57  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      58  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      59  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      60  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      61  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      62  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      63  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      64  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      65  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      66  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      67  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      68  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      69  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      70  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      71  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      72  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      73  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      74  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      75  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      76  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      77  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      78  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      79  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      80  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      81  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      82  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      83  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      84  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      85  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      86  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      87  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:07:07      88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07      99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     100    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     101    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     102    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     103    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     104    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     105    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     106    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     107    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     108    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     109    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     110    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     111    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     112    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:07:07     113    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     114    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     115    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     116    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     118    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     120    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     122    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     123    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     124    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     125    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     126    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     128    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     129    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     130    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     131    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     132    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     133    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     134    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     135    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     136    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     137    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     138    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     139    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     140    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     141    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     142    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     143    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     144    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     145    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     146    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     147    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     148    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     149    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     150    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     151    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     152    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     153    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     154    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     155    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     156    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     157    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     158    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     159    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     160    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     161    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     162    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     163    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     164    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     165    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     166    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     167    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     168    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     169    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     170    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     171    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     172    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     173    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     174    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     175    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     176    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     177    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     178    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     179    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     180    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     181    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     182    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     183    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     184    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     185    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     186    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     187    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     188    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     189    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     190    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     191    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     192    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     193    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     194    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     195    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     196    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     197    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     198    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     199    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     200    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     201    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:07     202    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
